Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CabinNumber,CryoSleep,VIP,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,Deck_A,Deck_B,Deck_C,Deck_D,Deck_E,Deck_F,Deck_G,Deck_T,Side_P,Side_S
-1.9914482882422526,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,0.5143710188318696,True,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.14303838889748016,0.7623043908422257,-0.2866018319866266,0.9533420967969081,-0.2754049252570201,-0.2722809699409065,0.790622033669932,False,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2807472067774629,-0.14880126809322317,0.16521686233328303,-0.284377808867865,-0.2754049252570201,-0.2722809699409065,0.5824610577004061,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.9225938793022612,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,1.7127557029181124,True,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9004368872373854,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,1.7886274605144816,True,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2447089319373423,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.7229222588935369,True,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5561648425374285,-0.3422969515126245,1.8985025379927483,-0.24412675502510817,5.9881537304310815,-0.271399986825267,-0.818248313309488,False,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5561648425374285,-0.3422969515126245,0.5236394775588757,-0.2961176995720024,-0.2648379768712114,-0.26611408813143,-1.047809015780554,False,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3389424736824595,-0.24935807994897508,-0.04583401769803045,0.010796585979018532,-0.2745243462248694,-0.2722809699409065,1.7010831248263631,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.20123365580247674,2.0604014166164775,-0.28538889589449257,-0.2994719540588988,-0.24898755429249836,-0.2722809699409065,-1.0614270235542613,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.14303838889748016,-0.3422969515126245,-0.18592813633950578,-0.292763445085106,1.6416156277351066,0.029015255607802132,-1.143135070196505,False,1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.9914482882422526,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,0.09804906689281773,True,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.175854522997351,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,0.9637652753642106,True,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.14303838889748016,-0.32553748286999923,-0.2866018319866266,-0.2994719540588988,1.4082621842151648,0.7144201195753322,1.164144532605904,False,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6832145183824164,-0.3422969515126245,-0.2580978338214779,-0.2994719540588988,-0.043812639801379595,0.06601654646466108,-0.6470505012971676,False,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2807472067774629,-0.3422969515126245,-0.11315197081146663,2.7109714479306235,0.3515673456342956,5.930721147276804,-1.0030641330955157,False,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6832145183824164,1.3930698470283058,-0.2756854071574207,-0.2994719540588988,-0.2754049252570201,0.31885870065319727,-0.4058172207343525,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.06352483792249397,-0.3422969515126245,1.7032198271591765,-0.2994719540588988,-0.21552555107077082,0.028134272492162635,-0.9252469458171882,False,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.933253021337256,-0.3422969515126245,0.6315907897588003,-0.2994719540588988,-0.21200323494216794,0.9549285101449154,-1.1158990546490906,False,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.831582478297394,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,0.8587120725384686,True,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2.484088292857187,0.5535728268386195,-0.167734094957496,0.1567066561590121,-0.2754049252570201,-0.2722809699409065,-0.8668840553584427,False,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8897777452023905,0.3037043852576603,-0.2866018319866266,0.11310134782935885,0.0504093166387479,-0.2722809699409065,0.33928234745563285,False,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5455057005024336,-0.3194431306363173,-0.2684077906046168,-0.2810235543809686,-0.2736437671927186,0.06954047892721908,-0.24823741649573944,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9586321541423819,-0.3422969515126245,0.14641635290520624,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,1.2127802746548584,False,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2.070961839217239,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-1.0730996016460104,True,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3496016157174543,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,0.72836828384727,True,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3389424736824595,-0.3422969515126245,-0.2866018319866266,0.778920863478295,-0.12834822688784914,-0.2722809699409065,1.2127802746548584,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7627280693574026,-0.34077336345420406,-0.2866018319866266,1.201556928827242,-0.26659913493551285,-0.2722809699409065,0.8353669163549703,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2700880647424681,-0.3422969515126245,0.18159149957709184,-0.2994719540588988,-0.16533254623817956,4.93697219283545,-0.6781773762084986,False,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3496016157174543,0.01117547804092755,-0.009445934934010884,-0.2977948268154506,-0.08343869624816219,-0.2722809699409065,0.00855930152274116,False,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0963409720223647,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.6451050716152095,True,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6906515196771608,-0.3422969515126245,-0.2859953639405596,0.07452742123005021,0.2353309133904,-0.2722809699409065,0.5435524640612424,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.382417749817325,-0.3422969515126245,1.416360441369489,1.516856850595504,-0.1785412317204404,0.7249919169630062,-0.5147612829240109,False,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.9225938793022612,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.8026848758538225,True,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2700880647424681,1.6977874587124024,-0.2859953639405596,0.30429385358245387,-0.2754049252570201,-0.2722809699409065,0.13501223085002326,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0963409720223647,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.9252469458171882,True,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5455057005024336,-0.211268378488463,-0.28478242784842556,-0.04957999478511674,-0.09224448656966944,0.017562475104488648,2.5259453099766342,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.06352483792249397,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,0.3506867666021449,-0.2722809699409065,0.6310967997493607,False,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6938736604174112,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-1.121735343694965,True,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6250192514774199,-0.3422969515126245,-0.2756854071574207,-0.24915813675545276,-0.2754049252570201,0.4606969822711566,0.5046438704220787,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3389424736824595,0.7211675132648727,-0.2866018319866266,-0.21393846464304053,-0.2736437671927186,-0.2687570374783485,0.6252605107034862,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.07418397995748878,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.7345948369852859,True,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5094674256623128,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,0.769222307168392,True,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.005329571017497405,-0.30420725005211247,0.1330740558917324,-0.2994719540588988,-0.2754049252570201,-0.271399986825267,-0.6879045246182895,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5455057005024336,-0.3377261873373631,-0.2866018319866266,-0.2994719540588988,0.500385202067768,-0.2722809699409065,-0.28909143981686136,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5783218346023042,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.7987940164899061,False,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6832145183824164,0.7562100386085437,-0.249000813130473,-0.2877320633547614,-0.2754049252570201,-0.2722809699409065,-0.34356347091169054,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3389424736824595,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-1.121735343694965,True,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.47665129156244224,0.04774159144301915,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,0.0563257321926266,0.7303137135292282,False,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7627280693574026,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,2.0570967566247114,True,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2447089319373423,-0.016249107010641146,-0.2866018319866266,2.066954586446514,-0.2754049252570201,0.8104472791800377,-1.141189640514547,False,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.13237924686248537,3.7165416361195427,-0.27750481129562166,-0.2994719540588988,-0.17942181075259114,-0.2705190037096275,-0.9991732737315994,False,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2700880647424681,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,0.07664934039127767,True,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9004368872373854,-0.3422969515126245,0.8226282242699031,-0.2961176995720024,2.483449182471199,1.8834847140289472,-1.1567530779702124,False,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6938736604174112,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.269240872031965,0.40255209663894964,-0.9310832348630628,False,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3389424736824595,-0.34077336345420406,-0.2866018319866266,-0.2994719540588988,0.004619206966910237,-0.05467814037795026,-0.32605460377406686,False,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0963409720223647,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.6217599154317112,True,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8209233362623991,-0.33010824704526065,0.26589055798040384,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.35912690836735606,False,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.484088292857187,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,0.528532682175398,0.08054019975519405,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.614360109442425,3.5154280124080386,-0.2859953639405596,-0.2994719540588988,-0.22345076236012734,-0.2634711387845115,1.5201581644042519,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7520689273224078,-0.17774944120321234,-0.28538889589449257,-0.2810235543809686,-0.2754049252570201,0.32678754869395277,1.3586875008017225,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4077968826224509,-0.2478344918905546,-0.2866018319866266,-0.2994719540588988,-0.2745243462248694,1.6685248338129095,0.7770040258962247,False,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9914482882422526,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.5653424546549238,True,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.06352483792249397,-0.3422969515126245,1.742033782107464,-0.2994719540588988,1.611675940641982,-0.24849442581864,-0.8843929224960664,False,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.005329571017497405,-0.3422969515126245,2.415213313241826,-0.2994719540588988,1.1889980052096345,3.6348791479202704,-0.9583192504104774,False,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1070001140573595,1.0913994114610501,-0.1161843110418016,-0.23909537329476355,-0.2648379768712114,-0.237922628430966,0.46184441741899857,False,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5783218346023042,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,1.5999207813645375,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5455057005024336,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.3513451896395233,True,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5561648425374285,0.5931861163575521,-0.2866018319866266,-0.21561559188648874,-0.26571855590336213,0.00875264394809366,-1.0750450313279687,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4873104335974371,-0.3422969515126245,5.4942515831239485,-0.2994719540588988,1.7728219035255646,0.1338522463689025,-0.713195110483746,False,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.20123365580247674,12.739230118085642,-0.23990379243946813,-0.1082794483058038,-0.24986813332464908,-0.2687570374783485,-0.557560735927091,False,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.614360109442425,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.6217599154317112,True,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4873104335974371,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,1.5201581644042519,True,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4077968826224509,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.5439427281533837,True,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4406130167223217,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.7968485868079479,True,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.005329571017497405,-0.19450890984583766,-0.2866018319866266,0.4451725420321028,0.046887000510145,-0.2722809699409065,-0.0070041359329243305,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5094674256623128,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.4252715175539344,True,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6832145183824164,-0.3422969515126245,0.49634841548586106,-0.2994719540588988,13.936260074623519,0.33295443050342927,-1.0653178829181777,False,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.382417749817325,0.5688087074228244,-0.2866018319866266,-0.2994719540588988,-0.17149659946323462,-0.2722809699409065,2.134913943903039,False,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.21189279783747156,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,2.432564685242641,True,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6578353855772905,-0.3422969515126245,0.6152161525149916,-0.2994719540588988,-0.21640613010292156,-0.2722809699409065,2.2282945686370317,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0963409720223647,0.955800074261627,-0.19745102921477864,-0.2877320633547614,-0.2754049252570201,-0.271399986825267,0.7497680103488101,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0381457051173681,-0.3422969515126245,0.49513547939372704,1.7533317919217004,0.17721269726845218,1.2024847656396147,-0.7209768292115787,False,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.005329571017497405,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.650941360661084,True,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9586321541423819,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.8921746412238991,True,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6250192514774199,-0.3422969515126245,5.98791657262248,-0.2977948268154506,12.906863186039322,1.5874743871740755,-1.1548076482882543,False,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9586321541423819,0.7942997400690559,-0.2866018319866266,-0.2961176995720024,-0.2754049252570201,-0.262590155668872,-0.13151163557824824,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5455057005024336,0.4682518955670725,-0.2841759598023586,-0.23741824605131534,-0.2745243462248694,-0.2722809699409065,2.16604081881437,False,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3496016157174543,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,0.518261878195786,True,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6938736604174112,-0.3422969515126245,-0.047046953790164436,-0.2994719540588988,0.615741055279513,0.6791807949497523,-0.9758281175481011,False,1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3496016157174543,0.012699066099348033,-0.2866018319866266,-0.2994719540588988,0.6527253746298434,-0.13484760390114467,1.1369085170584892,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9004368872373854,7.350299155452395,0.00268342598732897,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,0.4521172690092076,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5455057005024336,-0.3194431306363173,-0.2866018319866266,4.220385967034005,-0.2736437671927186,-0.2722809699409065,-0.8279754617192789,False,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7520689273224078,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,0.1992114103546434,True,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4873104335974371,-0.3422969515126245,-0.2762918752034877,0.04266200360453437,0.21683875371523478,-0.269638020593988,1.6757925389609067,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4184560246574457,0.96494160261215,-0.28053715152595665,-0.27263791816372757,-0.2754049252570201,-0.2722809699409065,0.8392577757188867,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.13237924686248537,-0.29658930976001,-0.2866018319866266,1.226713837478965,-0.2754049252570201,-0.2722809699409065,1.856717499383018,False,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3496016157174543,-0.3422969515126245,-0.2866018319866266,-0.21058421015614412,0.36829834724515936,-0.2722809699409065,-0.5497790171992583,False,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.47665129156244224,1.2346166889525756,-0.2866018319866266,0.14328963821142648,-0.2754049252570201,-0.2722809699409065,-0.4641801111930981,False,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4184560246574457,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.8552114772666936,True,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.06352483792249397,-0.3422969515126245,-0.2866018319866266,-0.2994719540588988,-0.2754049252570201,-0.2722809699409065,-0.11400276844062457,True,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5201265676973077,0.5566200029554605,-0.26962072669675075,-0.17704166528718007,-0.2754049252570201,-0.20004035445846757,1.4968130082207536,False,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
